"","variable","year","mean","sd","lower","upper"
"405","log_b",2011,10.8695629237415,1.08773738008073,9.28013976107211,12.6961989103411
"406","log_b",2012,10.858735989676,1.07589945758779,9.21770165081542,12.714514913177
"407","log_b",2013,10.7046579060224,1.0735401603205,9.13156889164761,12.556569223814
"408","log_b",2014,10.7620508307493,1.07150238544359,9.14870983963322,12.5921301482689
"409","log_b",2015,10.8563852174051,1.07132871780513,9.25340946179677,12.6855468680651
"410","log_b",2016,11.0454887082796,1.09934454718271,9.43180518422778,12.9344904289131
"411","log_b",2017,11.2276459488931,1.10071471186555,9.59430430641654,13.0951797685567
"412","log_b",2018,11.3873638474356,1.05174304505382,9.85374253517929,13.2251153656941
"413","log_b_div_bmsy",1951,0.212561383659482,0.102992485769037,0.0526540894586098,0.386657685296408
"414","log_b_div_bmsy",1952,-0.724473753241026,0.279225008191497,-1.1601756923726,-0.257313952799109
"415","log_b_div_bmsy",1953,-0.858973759396267,0.307969130959721,-1.3618967616183,-0.36393326944443
"416","log_b_div_bmsy",1954,-0.815937225568034,0.311157972686111,-1.33300500676381,-0.330408613916815
"417","log_b_div_bmsy",1955,-0.826877400824733,0.309605398676692,-1.31883347729006,-0.347811140135032
"418","log_b_div_bmsy",1956,-0.921429990656256,0.307789838371471,-1.41328224474573,-0.448756738546745
"419","log_b_div_bmsy",1957,-0.688826539651775,0.320931151560594,-1.20659845715356,-0.187807487533261
"420","log_b_div_bmsy",1958,0.17051273077786,0.31360644738948,-0.317724620796906,0.660681603738655
"421","log_b_div_bmsy",1959,0.583462201365529,0.312969301351066,0.082588280466766,1.06510906337534
"422","log_b_div_bmsy",1960,0.758592226922851,0.304770514403592,0.246456809841623,1.23166235943624
"423","log_b_div_bmsy",1961,0.853035551831931,0.299027877228867,0.356447494772983,1.31895897068915
"424","log_b_div_bmsy",1962,1.13982226076998,0.297744119380122,0.649982555752475,1.60251151103727
"425","log_b_div_bmsy",1963,1.16197116484449,0.289720144645149,0.676396272883383,1.60600647689218
"426","log_b_div_bmsy",1964,1.06047842333015,0.299806384129953,0.572170831753623,1.53344118894527
"427","log_b_div_bmsy",1965,1.06043773853738,0.294257121461185,0.58526569772172,1.53059156025002
"428","log_b_div_bmsy",1966,1.14965321206254,0.313196868782518,0.651230772346475,1.64834364700987
"429","log_b_div_bmsy",1967,0.78732601456943,0.288499814763794,0.319733956449733,1.2460246026143
"430","log_b_div_bmsy",1968,1.09212647203257,0.287482895487649,0.633076624871197,1.54597158732856
"431","log_b_div_bmsy",1969,1.27410553978633,0.269405413203532,0.83624673140652,1.70799534446839
"432","log_b_div_bmsy",1970,1.4126900107797,0.267196522777623,0.974543235213224,1.82703835970235
"433","log_b_div_bmsy",1971,1.24204782948556,0.278630482936041,0.777847533183212,1.66008910035697
"434","log_b_div_bmsy",1972,1.26712588641656,0.279097837320839,0.802262769769708,1.69257049963912
"435","log_b_div_bmsy",1973,1.14671622547788,0.300528257570212,0.662202236417786,1.61784752598959
"436","log_b_div_bmsy",1974,0.977907768689813,0.29040031301298,0.496677945791474,1.45006067662067
"437","log_b_div_bmsy",1975,1.10420779612641,0.305835625384559,0.625311423383952,1.59337564269929
"438","log_b_div_bmsy",1976,0.911543236787572,0.293640405588826,0.433014118056284,1.36266318201564
"439","log_b_div_bmsy",1977,1.08823066586011,0.295333114103883,0.612425981776643,1.55487919328736
"440","log_b_div_bmsy",1978,1.09893539140777,0.28524129974225,0.648751968831711,1.54267691193359
"441","log_b_div_bmsy",1979,1.09237827584943,0.310364959765878,0.589756050388532,1.58444617068891
"442","log_b_div_bmsy",1980,0.880931971131056,0.310177815287965,0.390604277179998,1.38287964837545
"443","log_b_div_bmsy",1981,0.780753577843348,0.311512604798141,0.279280096695272,1.27174705502033
"444","log_b_div_bmsy",1982,0.757800286427249,0.318906390869991,0.253060121442894,1.25651025246255
"445","log_b_div_bmsy",1983,0.479109834685899,0.318642335524465,-0.0368881421385332,0.978458443254831
"446","log_b_div_bmsy",1984,0.409797473157301,0.317374331847938,-0.0894291893102003,0.906165350039085
"447","log_b_div_bmsy",1985,0.500477763211567,0.316186137643769,-0.0236349605429401,1.01010752310368
"448","log_b_div_bmsy",1986,0.555002625177058,0.32090498295639,0.0505521318685075,1.0529409551009
"449","log_b_div_bmsy",1987,0.550225341573943,0.319147569892445,0.0380880889251781,1.03991470648117
"450","log_b_div_bmsy",1988,0.442138358469434,0.31147247823106,-0.0658429328781054,0.918761906569339
"451","log_b_div_bmsy",1989,0.195148936280455,0.303353365678108,-0.286700624280703,0.685802128308463
"452","log_b_div_bmsy",1990,0.160957254965301,0.309938635279826,-0.330508262523082,0.653554154642952
"453","log_b_div_bmsy",1991,0.205361842456116,0.306596677756966,-0.283688811342664,0.682675329906352
"454","log_b_div_bmsy",1992,0.416407225536303,0.317058909745342,-0.0740611326813456,0.939792658417612
"455","log_b_div_bmsy",1993,0.307072968721147,0.313101547709243,-0.207814718271352,0.79924656595159
"456","log_b_div_bmsy",1994,0.296848068028056,0.316121746783696,-0.210543627501497,0.810598668434086
"457","log_b_div_bmsy",1995,0.0765218792629769,0.3150452005577,-0.434853200852413,0.574817072268884
"458","log_b_div_bmsy",1996,-0.0392910985495299,0.313020069230195,-0.562306726511143,0.439369401803767
"459","log_b_div_bmsy",1997,-0.00276779986274834,0.296030830045128,-0.465016967686591,0.464442025771554
"460","log_b_div_bmsy",1998,-0.107062567071441,0.303553483764366,-0.602498235602326,0.371993542889455
"461","log_b_div_bmsy",1999,-0.235445412663795,0.314230002023703,-0.729768367504019,0.260647717644481
"462","log_b_div_bmsy",2000,-0.313211700999457,0.320186338331139,-0.837199893543684,0.188836190634725
"463","log_b_div_bmsy",2001,-0.123125249239396,0.31607527731894,-0.635444371984549,0.383840349448546
"464","log_b_div_bmsy",2002,0.0189007602820597,0.322202414613778,-0.50929783468986,0.516580273066467
"465","log_b_div_bmsy",2003,-0.235561155682289,0.325366443901606,-0.752053084848536,0.268251688623039
"466","log_b_div_bmsy",2004,-0.323241821753329,0.3214180974323,-0.831684029476949,0.185106826748811
"467","log_b_div_bmsy",2005,-0.322654719043293,0.318507450996446,-0.815166329957665,0.191905301474654
"468","log_b_div_bmsy",2006,-0.502681826192533,0.316286035738964,-1.01991234508885,0.00457709175068446
"469","log_b_div_bmsy",2007,-0.710541937015947,0.321601065240033,-1.21308235910539,-0.195747230524049
"470","log_b_div_bmsy",2008,-0.784481606014373,0.318660303115701,-1.29589560249095,-0.286875890328748
"471","log_b_div_bmsy",2009,-0.782139576024033,0.323805589160712,-1.29468527096725,-0.259538144231997
"472","log_b_div_bmsy",2010,-0.825715364834194,0.320160367593639,-1.34204377174494,-0.337241792700232
"473","log_b_div_bmsy",2011,-0.996423520740741,0.321635989187314,-1.49528549786886,-0.488016740905772
"474","log_b_div_bmsy",2012,-1.00725045480622,0.315884092747976,-1.52925973794295,-0.507722436406499
"475","log_b_div_bmsy",2013,-1.16132853845985,0.312312619664959,-1.64715350563916,-0.67281471877765
"476","log_b_div_bmsy",2014,-1.10393561373295,0.31168440344263,-1.62167798568228,-0.616169652789226
"477","log_b_div_bmsy",2015,-1.00960122707714,0.318092646359737,-1.51577208263795,-0.486182263499411
"478","log_b_div_bmsy",2016,-0.820497736202669,0.397326439841897,-1.44040259069905,-0.208707792287712
"479","log_b_div_bmsy",2017,-0.638340495589181,0.416641430372632,-1.30223524974432,0.0312758862069213
"480","log_b_div_bmsy",2018,-0.478622597046631,0.25383746610684,-0.866315695734134,-0.0690185204054685
"481","log_c_div_msy",1951,-5.32322282650486,1.01832614219425,-7.12195304167761,-3.80697191880236
"482","log_c_div_msy",1952,-5.32322282650486,1.01832614219425,-7.12195304167761,-3.80697191880236
"483","log_c_div_msy",1953,-4.63007564594491,1.01832614219425,-6.42880586111766,-3.11382473824241
"484","log_c_div_msy",1954,-4.22461053783675,1.01832614219425,-6.0233407530095,-2.70835963013425
"485","log_c_div_msy",1955,-3.93692846538497,1.01832614219425,-5.73565868055772,-2.42067755768247
"486","log_c_div_msy",1956,-4.63007564594491,1.01832614219425,-6.42880586111766,-3.11382473824241
"487","log_c_div_msy",1957,-4.63007564594491,1.01832614219425,-6.42880586111766,-3.11382473824241
"488","log_c_div_msy",1958,-2.92532755370649,1.01832614219425,-4.72405776887924,-1.40907664600399
"489","log_c_div_msy",1959,-2.6841654968896,1.01832614219425,-4.48289571206235,-1.1679145891871
"490","log_c_div_msy",1960,-2.61517262540265,1.01832614219425,-4.4139028405754,-1.09892171770015
"491","log_c_div_msy",1961,-2.18772861057571,1.01832614219425,-3.98645882574846,-0.671477702873209
"492","log_c_div_msy",1962,-2.18772861057571,1.01832614219425,-3.98645882574846,-0.671477702873209
"493","log_c_div_msy",1963,-2.23218037314654,1.01832614219425,-4.03091058831929,-0.715929465444043
"494","log_c_div_msy",1964,-2.43285106860869,1.01832614219425,-4.23158128378144,-0.916600160906194
"495","log_c_div_msy",1965,-2.23218037314654,1.01832614219425,-4.03091058831929,-0.715929465444043
"496","log_c_div_msy",1966,-1.73970388804875,1.01832614219425,-3.5384341032215,-0.223452980346249
"497","log_c_div_msy",1967,-2.83831617671686,1.01832614219425,-4.63704639188961,-1.32206526901436
"498","log_c_div_msy",1968,-1.85748692370513,1.01832614219425,-3.65621713887788,-0.341236016002632
"499","log_c_div_msy",1969,-1.76787476501544,1.01832614219425,-3.56660498018819,-0.251623857312945
"500","log_c_div_msy",1970,-1.44952493539838,1.01832614219425,-3.24825515057113,0.0667259723041193
"501","log_c_div_msy",1971,-1.90124290566017,1.01832614219425,-3.69997312083292,-0.384991997957675
"502","log_c_div_msy",1972,-1.87038221169086,1.01832614219425,-3.66911242686361,-0.354131303988365
"503","log_c_div_msy",1973,-2.32250301143983,1.01832614219425,-4.12123322661258,-0.806252103737329
"504","log_c_div_msy",1974,-2.50601931150612,1.01832614219425,-4.30474952667888,-0.989768403803626
"505","log_c_div_msy",1975,-1.89505899661289,1.01832614219425,-3.69378921178564,-0.378808088910389
"506","log_c_div_msy",1976,-2.42786352709765,1.01832614219425,-4.2265937422704,-0.911612619395155
"507","log_c_div_msy",1977,-2.04344006673313,1.01832614219425,-3.84217028190589,-0.527189159030637
"508","log_c_div_msy",1978,-1.98638620400309,1.01832614219425,-3.78511641917584,-0.470135296300593
"509","log_c_div_msy",1979,-1.93443546491938,1.01832614219425,-3.73316568009213,-0.418184557216885
"510","log_c_div_msy",1980,-2.30523994401605,1.01832614219425,-4.1039701591888,-0.788989036313548
"511","log_c_div_msy",1981,-2.32250301143983,1.01832614219425,-4.12123322661258,-0.806252103737329
"512","log_c_div_msy",1982,-2.09479278883184,1.01832614219425,-3.8935230040046,-0.578541881129346
"513","log_c_div_msy",1983,-2.51925656857282,1.01832614219425,-4.31798678374557,-1.00300566087032
"514","log_c_div_msy",1984,-2.55251086427793,1.01832614219425,-4.35124107945069,-1.03625995657544
"515","log_c_div_msy",1985,-2.22764521798115,1.01832614219425,-4.0263754331539,-0.711394310278652
"516","log_c_div_msy",1986,-2.14808992458457,1.01832614219425,-3.94682013975733,-0.631839016882077
"517","log_c_div_msy",1987,-1.9569620147236,1.01832614219425,-3.75569222989635,-0.4407111070211
"518","log_c_div_msy",1988,-1.8760965129543,1.01832614219425,-3.67482672812705,-0.359845605251804
"519","log_c_div_msy",1989,-2.56511342552991,1.01832614219425,-4.36384364070266,-1.04886251782741
"520","log_c_div_msy",1990,-2.44290140446219,1.01832614219425,-4.24163161963495,-0.926650496759696
"521","log_c_div_msy",1991,-2.40167545114024,1.01832614219425,-4.20040566631299,-0.885424543437744
"522","log_c_div_msy",1992,-1.80959001551291,1.01832614219425,-3.60832023068566,-0.293339107810415
"523","log_c_div_msy",1993,-2.21505512362108,1.01832614219425,-4.01378533879383,-0.69880421591858
"524","log_c_div_msy",1994,-2.07906919445239,1.01832614219425,-3.87779940962514,-0.56281828674989
"525","log_c_div_msy",1995,-2.55753284595623,1.01832614219425,-4.35626306112898,-1.04128193825373
"526","log_c_div_msy",1996,-2.57403068207147,1.01832614219425,-4.37276089724422,-1.05777977436897
"527","log_c_div_msy",1997,-2.51321790287965,1.01832614219425,-4.3119481180524,-0.996966995177155
"528","log_c_div_msy",1998,-2.57467068209332,1.01832614219425,-4.37340089726607,-1.05841977439082
"529","log_c_div_msy",1999,-2.8267170408735,1.01832614219425,-4.62544725604626,-1.31046613317101
"530","log_c_div_msy",2000,-3.19142605449109,1.01832614219425,-4.99015626966384,-1.67517514678859
"531","log_c_div_msy",2001,-2.63062472996157,1.01832614219425,-4.42935494513432,-1.11437382225907
"532","log_c_div_msy",2002,-2.26076692090796,1.01832614219425,-4.05949713608071,-0.74451601320546
"533","log_c_div_msy",2003,-2.9135786612174,1.01832614219425,-4.71230887639016,-1.39732775351491
"534","log_c_div_msy",2004,-2.99594512092044,1.01832614219425,-4.79467533609319,-1.47969421321794
"535","log_c_div_msy",2005,-2.71979267453275,1.01832614219425,-4.5185228897055,-1.20354176683025
"536","log_c_div_msy",2006,-3.05109694099552,1.01832614219425,-4.84982715616827,-1.53484603329302
"537","log_c_div_msy",2007,-3.0899878116456,1.01832614219425,-4.88871802681836,-1.57373690394311
"538","log_c_div_msy",2008,-3.31366741228919,1.01832614219425,-5.11239762746194,-1.79741650458669
"539","log_c_div_msy",2009,-3.22275391763294,1.01832614219425,-5.0214841328057,-1.70650300993045
"540","log_c_div_msy",2010,-2.97566436786808,1.01832614219425,-4.77439458304083,-1.45941346016558
"541","log_c_div_msy",2011,-3.52813556718413,1.01832614219425,-5.32686578235688,-2.01188465948163
"542","log_c_div_msy",2012,-3.29770962685058,1.01832614219425,-5.09643984202333,-1.78145871914808
"543","log_c_div_msy",2013,-3.78850846026669,1.01832614219425,-5.58723867543944,-2.27225755256419
"544","log_c_div_msy",2014,-3.51002807655674,1.01832614219425,-5.30875829172949,-1.99377716885424
"545","log_c_div_msy",2015,-3.45759350871035,1.01832614219425,-5.2563237238831,-1.94134260100785
"546","log_c_div_msy",2016,-3.52316455446211,1.01832614219425,-5.32189476963486,-2.00691364675961
"547","log_c_div_msy",2017,-3.61665820334003,1.01832614219425,-5.41538841851279,-2.10040729563754
"548","log_c_div_msy",2018,-3.49706193055947,1.01832614219425,-5.29579214573222,-1.98081102285697
"549","log_depletion",1951,-0.480585796900464,0.102992485769037,-0.640493091101335,-0.306489495263537
"550","log_depletion",1952,-1.41762093380097,0.279225008191497,-1.85332287293254,-0.950461133359054
"551","log_depletion",1953,-1.55212093995621,0.307969130959721,-2.05504394217824,-1.05708045000438
"552","log_depletion",1954,-1.50908440612798,0.311157972686111,-2.02615218732376,-1.02355579447676
"553","log_depletion",1955,-1.52002458138468,0.309605398676692,-2.01198065785001,-1.04095832069498
"554","log_depletion",1956,-1.6145771712162,0.307789838371471,-2.10642942530567,-1.14190391910669
"555","log_depletion",1957,-1.38197372021172,0.320931151560594,-1.89974563771351,-0.880954668093207
"556","log_depletion",1958,-0.522634449782085,0.31360644738948,-1.01087180135685,-0.0324655768212898
"557","log_depletion",1959,-0.109684979194416,0.312969301351066,-0.610558900093179,0.371961882815399
"558","log_depletion",1960,0.0654450463629059,0.304770514403592,-0.446690370718323,0.53851517887629
"559","log_depletion",1961,0.159888371271986,0.299027877228867,-0.336699685786963,0.625811790129204
"560","log_depletion",1962,0.446675080210034,0.297744119380122,-0.0431646248074703,0.909364330477321
"561","log_depletion",1963,0.468823984284542,0.289720144645149,-0.016750907676562,0.91285929633223
"562","log_depletion",1964,0.367331242770209,0.299806384129953,-0.120976348806323,0.840294008385328
"563","log_depletion",1965,0.367290557977432,0.294257121461185,-0.107881482838225,0.837444379690072
"564","log_depletion",1966,0.456506031502591,0.313196868782518,-0.0419164082134704,0.955196466449922
"565","log_depletion",1967,0.0941788340094843,0.288499814763794,-0.373413224110212,0.552877422054353
"566","log_depletion",1968,0.398979291472627,0.287482895487649,-0.060070555688748,0.852824406768613
"567","log_depletion",1969,0.580958359226387,0.269405413203532,0.143099550846575,1.01484816390844
"568","log_depletion",1970,0.71954283021975,0.267196522777623,0.281396054653278,1.1338911791424
"569","log_depletion",1971,0.548900648925613,0.278630482936041,0.0847003526232672,0.966941919797026
"570","log_depletion",1972,0.573978705856612,0.279097837320839,0.109115589209762,0.999423319079177
"571","log_depletion",1973,0.453569044917931,0.300528257570212,-0.0309449441421594,0.924700345429641
"572","log_depletion",1974,0.284760588129868,0.29040031301298,-0.196469234768471,0.756913496060725
"573","log_depletion",1975,0.411060615566466,0.305835625384559,-0.0678357571759935,0.900228462139347
"574","log_depletion",1976,0.218396056227626,0.293640405588826,-0.260133062503661,0.669516001455692
"575","log_depletion",1977,0.395083485300168,0.295333114103883,-0.0807211987833027,0.861732012727417
"576","log_depletion",1978,0.405788210847825,0.28524129974225,-0.0443952117282345,0.849529731373642
"577","log_depletion",1979,0.399231095289487,0.310364959765878,-0.103391130171414,0.891298990128963
"578","log_depletion",1980,0.18778479057111,0.310177815287965,-0.302542903379947,0.689732467815503
"579","log_depletion",1981,0.0876063972834028,0.311512604798141,-0.413867083864673,0.578599874460385
"580","log_depletion",1982,0.0646531058673034,0.318906390869991,-0.440087059117051,0.563363071902602
"581","log_depletion",1983,-0.214037345874046,0.318642335524465,-0.730035322698478,0.285311262694886
"582","log_depletion",1984,-0.283349707402644,0.317374331847938,-0.782576369870146,0.213018169479139
"583","log_depletion",1985,-0.192669417348378,0.316186137643769,-0.716782141102885,0.316960342543736
"584","log_depletion",1986,-0.138144555382888,0.32090498295639,-0.642595048691438,0.359793774540953
"585","log_depletion",1987,-0.142921838986003,0.319147569892445,-0.655059091634767,0.346767525921226
"586","log_depletion",1988,-0.251008822090511,0.31147247823106,-0.758990113438051,0.225614726009394
"587","log_depletion",1989,-0.49799824427949,0.303353365678108,-0.979847804840649,-0.00734505225148236
"588","log_depletion",1990,-0.532189925594644,0.309938635279826,-1.02365544308303,-0.0395930259169934
"589","log_depletion",1991,-0.487785338103829,0.306596677756966,-0.976835991902609,-0.0104718506535932
"590","log_depletion",1992,-0.276739955023643,0.317058909745342,-0.767208313241291,0.246645477857667
"591","log_depletion",1993,-0.386074211838799,0.313101547709243,-0.900961898831297,0.106099385391644
"592","log_depletion",1994,-0.396299112531889,0.316121746783696,-0.903690808061442,0.11745148787414
"593","log_depletion",1995,-0.616625301296968,0.3150452005577,-1.12800038141236,-0.118330108291061
"594","log_depletion",1996,-0.732438279109475,0.313020069230195,-1.25545390707109,-0.253777778756178
"595","log_depletion",1997,-0.695914980422694,0.296030830045128,-1.15816414824654,-0.228705154788391
"596","log_depletion",1998,-0.800209747631386,0.303553483764366,-1.29564541616227,-0.32115363767049
"597","log_depletion",1999,-0.928592593223741,0.314230002023703,-1.42291554806396,-0.432499462915464
"598","log_depletion",2000,-1.0063588815594,0.320186338331139,-1.53034707410363,-0.504310989925221
"599","log_depletion",2001,-0.816272429799341,0.31607527731894,-1.32859155254449,-0.3093068311114
"600","log_depletion",2002,-0.674246420277886,0.322202414613778,-1.2024450152498,-0.176566907493478
"601","log_depletion",2003,-0.928708336242235,0.325366443901606,-1.44520026540848,-0.424895491936906
"602","log_depletion",2004,-1.01638900231327,0.3214180974323,-1.52483121003689,-0.508040353811135
"603","log_depletion",2005,-1.01580189960324,0.318507450996446,-1.50831351051761,-0.501241879085291
"604","log_depletion",2006,-1.19582900675248,0.316286035738964,-1.71305952564879,-0.688570088809261
"605","log_depletion",2007,-1.40368911757589,0.321601065240033,-1.90622953966534,-0.888894411083995
"606","log_depletion",2008,-1.47762878657432,0.318660303115701,-1.9890427830509,-0.980023070888693
"607","log_depletion",2009,-1.47528675658398,0.323805589160712,-1.9878324515272,-0.952685324791942
"608","log_depletion",2010,-1.51886254539414,0.320160367593639,-2.03519095230488,-1.03038897326018
"609","log_depletion",2011,-1.68957070130069,0.321635989187314,-2.1884326784288,-1.18116392146572
"610","log_depletion",2012,-1.70039763536617,0.315884092747976,-2.2224069185029,-1.20086961696644
"611","log_depletion",2013,-1.85447571901979,0.312312619664959,-2.3403006861991,-1.3659618993376
"612","log_depletion",2014,-1.7970827942929,0.31168440344263,-2.31482516624222,-1.30931683334917
"613","log_depletion",2015,-1.70274840763709,0.318092646359737,-2.2089192631979,-1.17932944405936
"614","log_depletion",2016,-1.51364491676261,0.397326439841897,-2.13354977125899,-0.901854972847657
"615","log_depletion",2017,-1.33148767614913,0.416641430372632,-1.99538243030426,-0.661871294353024
"616","log_depletion",2018,-1.17176977760658,0.25383746610684,-1.55946287629408,-0.762165700965414
"617","log_ihat",1951,12.0785478281417,1.01406096076221,10.5730732950865,13.8881740966565
"618","log_ihat",1952,11.1415126912412,1.06715910218752,9.52975182933374,12.9630394758237
"619","log_ihat",1953,11.007012685086,1.08150070280194,9.41534248073503,12.8649073872098
"620","log_ihat",1954,11.0500492189142,1.07135425332271,9.40612717798276,12.9134848942472
"621","log_ihat",1955,11.0391090436575,1.07747678337109,9.4358235062596,12.8814178541114
"622","log_ihat",1956,10.944556453826,1.05705091690192,9.36376345487354,12.795742955148
"623","log_ihat",1957,11.1771599048305,1.0708757718503,9.6146522462521,13.0295511301495
"624","log_ihat",1958,12.0364991752601,1.0703432656234,10.4135564076347,13.8508980998017
"625","log_ihat",1959,12.4494486458478,1.07223170516204,10.8148870321588,14.2737598834396
"626","log_ihat",1960,12.6245786714051,1.06813423627128,11.0436451000889,14.4862967773501
"627","log_ihat",1961,12.7190219963142,1.07429121336294,11.1314747395985,14.5997704891318
"628","log_ihat",1962,13.0058087052522,1.06116393533934,11.4280836973402,14.9017489732199
"629","log_ihat",1963,13.0279576093267,1.05636372471937,11.491292690884,14.8602877981394
"630","log_ihat",1964,12.9264648678124,1.0721751565063,11.2887993160267,14.7959896347828
"631","log_ihat",1965,12.9264241830196,1.06366572243282,11.3135548120335,14.8122970860497
"632","log_ihat",1966,13.0156396565448,1.06833415074106,11.4168259242145,14.888298821488
"633","log_ihat",1967,12.6533124590517,1.0560191485471,11.0605681300346,14.4602155028121
"634","log_ihat",1968,12.9581129165148,1.06488610647164,11.3794491606313,14.7969091375093
"635","log_ihat",1969,13.1400919842686,1.05335200175305,11.5372687064178,14.9810869908104
"636","log_ihat",1970,13.2786764552619,1.05197154325205,11.7373040160047,15.0843856762626
"637","log_ihat",1971,13.1080342739678,1.06597067755972,11.4879462808694,14.9670416305124
"638","log_ihat",1972,13.1331123308988,1.05180503074349,11.5459146310967,14.9454639108704
"639","log_ihat",1973,13.0127026699601,1.06963643405274,11.4008682419882,14.8076234266602
"640","log_ihat",1974,12.8438942131721,1.0640641239642,11.2771409966867,14.6887016585419
"641","log_ihat",1975,12.9701942406087,1.07365212883759,11.379375991538,14.8237040632089
"642","log_ihat",1976,12.7775296812698,1.06739511972937,11.1453797775017,14.6709306865342
"643","log_ihat",1977,12.9542171103424,1.06572464801535,11.36356178489,14.7648399604748
"644","log_ihat",1978,12.96492183589,1.05119005988742,11.3967301918173,14.7110084405788
"645","log_ihat",1979,12.9583647203317,1.07287783901143,11.330584787522,14.8234789752772
"646","log_ihat",1980,12.7469184156133,1.06594103293211,11.1355597700237,14.5691094203836
"647","log_ihat",1981,12.6467400223256,1.06861719170695,11.0615042823845,14.4963667097393
"648","log_ihat",1982,12.6237867309095,1.07215315142598,11.0246409408055,14.4753370867103
"649","log_ihat",1983,12.3450962791682,1.07799560082377,10.7140514205004,14.1744334400271
"650","log_ihat",1984,12.2757839176396,1.07030528889825,10.6752615362151,14.1254796935076
"651","log_ihat",1985,12.3664642076938,1.06465878032479,10.7677811515018,14.1687370018266
"652","log_ihat",1986,12.4209890696593,1.06992453873108,10.8155076312549,14.2114187108683
"653","log_ihat",1987,12.4162117860562,1.07185279356318,10.8192736290354,14.2795873617232
"654","log_ihat",1988,12.3081248029517,1.0759969324597,10.6845413854395,14.163836587693
"655","log_ihat",1989,12.0611353807627,1.06243420371363,10.4630005695697,13.8805729654971
"656","log_ihat",1990,12.0269436994476,1.07164238369356,10.4432052409209,13.8494914744999
"657","log_ihat",1991,12.0713482869384,1.06186109711229,10.4878128725999,13.9229048985075
"658","log_ihat",1992,12.2823936700186,1.05862989182388,10.6924992945796,14.0632453356589
"659","log_ihat",1993,12.1730594132034,1.06988303304557,10.5642266851578,14.0134213394521
"660","log_ihat",1994,12.1628345125103,1.07200556381264,10.5516099500668,13.9741883374587
"661","log_ihat",1995,11.9425083237452,1.07702384203371,10.3157351553811,13.7825067730875
"662","log_ihat",1996,11.8266953459327,1.07014978769901,10.1980236298624,13.6576946054995
"663","log_ihat",1997,11.8632186446195,1.06697022519105,10.2735768258663,13.6859133666668
"664","log_ihat",1998,11.7589238774108,1.06503339586265,10.1729820564367,13.6105720764239
"665","log_ihat",1999,11.6305410318185,1.06474488057676,10.0354872952099,13.4745097755698
"666","log_ihat",2000,11.5527747434828,1.06335652115686,10.0109399977685,13.3809540283482
"667","log_ihat",2001,11.7428611952429,1.05623007492709,10.1376914831984,13.5812115554844
"668","log_ihat",2002,11.8848872047643,1.07118302135645,10.2901180534923,13.7409914062122
"669","log_ihat",2003,11.6304252888,1.0801569206743,10.0000104193967,13.4857301134677
"670","log_ihat",2004,11.5427446227289,1.06553172245894,9.94954932380569,13.3801793083745
"671","log_ihat",2005,11.543331725439,1.07004373195561,9.9368264347811,13.3413633022861
"672","log_ihat",2006,11.3633046182897,1.07248907139554,9.73905015575834,13.1725335887834
"673","log_ihat",2007,11.1554445074663,1.07672838859271,9.55926252957896,12.9681338885011
"674","log_ihat",2008,11.0815048384679,1.07716434651025,9.47907782906427,12.9329984177765
"675","log_ihat",2009,11.0838468684582,1.07245856417282,9.51281626396513,12.9510539755536
"676","log_ihat",2010,11.0402710796481,1.077646915086,9.46543874602695,12.8895218066139
"677","log_ihat",2011,10.8695629237415,1.08773738008073,9.28013976107211,12.6961989103411
"678","log_ihat",2012,10.858735989676,1.07589945758779,9.21770165081542,12.714514913177
"679","log_ihat",2013,10.7046579060224,1.0735401603205,9.13156889164761,12.556569223814
"680","log_ihat",2014,10.7620508307493,1.07150238544359,9.14870983963322,12.5921301482689
"681","log_ihat",2015,10.8563852174051,1.07132871780513,9.25340946179677,12.6855468680651
"682","log_ihat",2016,11.0454887082796,1.09934454718271,9.43180518422778,12.9344904289131
"683","log_ihat",2017,11.2276459488931,1.10071471186555,9.59430430641654,13.0951797685567
"684","log_ihat",2018,11.3873638474356,1.05174304505382,9.85374253517929,13.2251153656941
"685","log_sigma_ratio",1951,-0.0133137076779368,0.0481240965627814,-0.0871463751706178,0.0652200143115736
"686","log_u_div_umsy",1951,-5.53578421016434,1.02538081030409,-7.3223119631663,-4.04034352463969
"687","log_u_div_umsy",1952,-4.59874907326383,1.06472576293179,-6.40566189857557,-3.00307836660128
"688","log_u_div_umsy",1953,-3.77110188654864,1.07866688576349,-5.66470451244075,-2.16037085409875
"689","log_u_div_umsy",1954,-3.40867331226871,1.0681236736484,-5.29370766933693,-1.820883250223
"690","log_u_div_umsy",1955,-3.11005106456023,1.07471537924564,-4.99020150196441,-1.52548991778815
"691","log_u_div_umsy",1956,-3.70864565528865,1.05414283282566,-5.5329693837877,-2.16636828815472
"692","log_u_div_umsy",1957,-3.94124910629314,1.06408567581171,-5.79116949046771,-2.38652912725995
"693","log_u_div_umsy",1958,-3.09584028448435,1.06710936763238,-4.97334423840026,-1.49362183521547
"694","log_u_div_umsy",1959,-3.26762769825513,1.06974023779173,-5.1171320067927,-1.67024100977082
"695","log_u_div_umsy",1960,-3.3737648523255,1.06444880908052,-5.24901075925266,-1.82477910367016
"696","log_u_div_umsy",1961,-3.04076416240764,1.06816641348839,-4.91600217335554,-1.49056590018355
"697","log_u_div_umsy",1962,-3.32755087134569,1.05231944519157,-5.23470659783439,-1.77851048823341
